%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=206728, 2026/02/18 13:6:2.32)
113 1131  7.310549187514824609e+01 0 0 1.283477e-01 1.059630e-01 8.935502e-02 7.573057e-02 8.800689e-02 1.070982e-01 1.314591e-01 1.260725e-01 7.266118e-02 1.085149e-01 9.540954e-02 8.039290e-02 4.427893e-02 9.417913e-02 2.199908e-02 9.254526e-02 1.152845e-01 5.596744e-02 6.684151e-02 3.038990e-01 9.452658e-02 7.837643e-02 1.403899e-01 2.616691e-01 1.032021e-01 3.257679e-01 2.137504e-01 2.105719e-01 
114 1141  7.568863513183625003e+01 0 0 1.311994e-01 1.026604e-01 9.172878e-02 7.530108e-02 9.195926e-02 1.056704e-01 1.334875e-01 1.280503e-01 7.424053e-02 1.052968e-01 9.814782e-02 7.959177e-02 4.375279e-02 9.375954e-02 2.165223e-02 9.219208e-02 1.126114e-01 5.638989e-02 6.655354e-02 3.027177e-01 9.364662e-02 7.664982e-02 1.353927e-01 2.625013e-01 9.940990e-02 3.299819e-01 2.184442e-01 2.163955e-01 
115 1151  7.273406064365966017e+01 0 0 1.282117e-01 1.018206e-01 8.979006e-02 7.560128e-02 9.076712e-02 1.086685e-01 1.332926e-01 1.268272e-01 7.522596e-02 1.040960e-01 9.679806e-02 7.856382e-02 4.360382e-02 9.270449e-02 2.266989e-02 9.294786e-02 1.132023e-01 5.547095e-02 6.667332e-02 3.053513e-01 9.484010e-02 7.707742e-02 1.353793e-01 2.614402e-01 1.007910e-01 3.336875e-01 2.210481e-01 2.139905e-01 
116 1161  7.191229411272621519e+01 0 0 1.293274e-01 9.970123e-02 8.941455e-02 7.492402e-02 9.149561e-02 1.077729e-01 1.339807e-01 1.273368e-01 7.430353e-02 1.068484e-01 9.900904e-02 8.053035e-02 4.319380e-02 9.092506e-02 2.217025e-02 9.337842e-02 1.145732e-01 5.537634e-02 6.528933e-02 3.148401e-01 9.548746e-02 7.805893e-02 1.389936e-01 2.611926e-01 1.043318e-01 3.284035e-01 2.231114e-01 2.151981e-01 
117 1171  7.190247377156094899e+01 0 0 1.299265e-01 9.991040e-02 8.800118e-02 7.451541e-02 8.897679e-02 1.115998e-01 1.388604e-01 1.243971e-01 7.456657e-02 1.063085e-01 9.964420e-02 8.228982e-02 4.454739e-02 9.036842e-02 2.193500e-02 9.447691e-02 1.174689e-01 5.643568e-02 6.726905e-02 3.076550e-01 9.529870e-02 7.956396e-02 1.375319e-01 2.604031e-01 1.011615e-01 3.245688e-01 2.201032e-01 2.153508e-01 
118 1181  7.201677885627221087e+01 0 0 1.279899e-01 1.014932e-01 8.764041e-02 7.370521e-02 8.798856e-02 1.072997e-01 1.370182e-01 1.236320e-01 7.556060e-02 1.089438e-01 1.000350e-01 8.222130e-02 4.375519e-02 9.349601e-02 2.218356e-02 9.529242e-02 1.163287e-01 5.448808e-02 6.815496e-02 3.022689e-01 9.229763e-02 7.747632e-02 1.378474e-01 2.589599e-01 9.996667e-02 3.324890e-01 2.238492e-01 2.173370e-01 
119 1191  7.299490013928743792e+01 0 0 1.310465e-01 1.005392e-01 8.931313e-02 7.423343e-02 9.017734e-02 1.081615e-01 1.384122e-01 1.239668e-01 7.484235e-02 1.109791e-01 9.970544e-02 8.216414e-02 4.428531e-02 9.257689e-02 2.232927e-02 9.515511e-02 1.164812e-01 5.411556e-02 6.612442e-02 3.099536e-01 9.262590e-02 7.585726e-02 1.374611e-01 2.714704e-01 1.001076e-01 3.259158e-01 2.257238e-01 2.217208e-01 
120 1201  7.143068154526547175e+01 0 0 1.289862e-01 9.970189e-02 8.757907e-02 7.499968e-02 8.842347e-02 1.082520e-01 1.397249e-01 1.229087e-01 7.401496e-02 1.088928e-01 9.758572e-02 8.031227e-02 4.379750e-02 9.137658e-02 2.282301e-02 9.399575e-02 1.180373e-01 5.466964e-02 6.677073e-02 3.085114e-01 9.314191e-02 7.590273e-02 1.388114e-01 2.634190e-01 1.009518e-01 3.292825e-01 2.250939e-01 2.206658e-01 
121 1211  7.140151366927072729e+01 0 0 1.301220e-01 9.812021e-02 8.696765e-02 7.469264e-02 9.068682e-02 1.054166e-01 1.389784e-01 1.202185e-01 7.267350e-02 1.097951e-01 9.932155e-02 8.107850e-02 4.347817e-02 9.024814e-02 2.366053e-02 9.269598e-02 1.181155e-01 5.511300e-02 6.607694e-02 3.057129e-01 9.185764e-02 7.560491e-02 1.383584e-01 2.583561e-01 1.049535e-01 3.274614e-01 2.258381e-01 2.189092e-01 
122 1221  7.370783330671088152e+01 0 0 1.294380e-01 9.919221e-02 8.917472e-02 7.472399e-02 8.524615e-02 1.070886e-01 1.379810e-01 1.296162e-01 7.296141e-02 1.114801e-01 9.863595e-02 8.072349e-02 4.469335e-02 9.066272e-02 2.293814e-02 9.366825e-02 1.156329e-01 5.648400e-02 6.555723e-02 3.120575e-01 9.103906e-02 7.571951e-02 1.389285e-01 2.565868e-01 1.031042e-01 3.278546e-01 2.238475e-01 2.188443e-01 
123 1231  7.260380261855574702e+01 0 0 1.278646e-01 9.664322e-02 9.033073e-02 7.247689e-02 8.757328e-02 1.062918e-01 1.381419e-01 1.228770e-01 7.401432e-02 1.110610e-01 9.837671e-02 8.268089e-02 4.492220e-02 9.122730e-02 2.394886e-02 9.279736e-02 1.184271e-01 5.704370e-02 6.505392e-02 3.015856e-01 9.351159e-02 7.570886e-02 1.374463e-01 2.572549e-01 1.023234e-01 3.281234e-01 2.218369e-01 2.155571e-01 
124 1241  7.441081152883458572e+01 0 0 1.247881e-01 1.017804e-01 8.995989e-02 7.154590e-02 8.481875e-02 1.050578e-01 1.366978e-01 1.243278e-01 7.386702e-02 1.106466e-01 9.715320e-02 8.278682e-02 4.457526e-02 9.096846e-02 2.314843e-02 8.949496e-02 1.136349e-01 5.756545e-02 6.411210e-02 3.157318e-01 9.313720e-02 7.574300e-02 1.378891e-01 2.562179e-01 1.074755e-01 3.321408e-01 2.200881e-01 2.150044e-01 
125 1251  7.255194079214602709e+01 0 0 1.243809e-01 1.023188e-01 9.159125e-02 7.255681e-02 8.643768e-02 1.045145e-01 1.370779e-01 1.217276e-01 7.406726e-02 1.134713e-01 9.740404e-02 8.153610e-02 4.267134e-02 9.155078e-02 2.282751e-02 9.297180e-02 1.131626e-01 5.539984e-02 6.479035e-02 3.114321e-01 9.039246e-02 7.566123e-02 1.361338e-01 2.561801e-01 1.062908e-01 3.330049e-01 2.236361e-01 2.154686e-01 
126 1261  7.347568127697192608e+01 0 0 1.238840e-01 1.028863e-01 9.033801e-02 7.334448e-02 8.752195e-02 1.042361e-01 1.327588e-01 1.221831e-01 7.289902e-02 1.131883e-01 1.001355e-01 8.205247e-02 4.291575e-02 9.318185e-02 2.262119e-02 9.051571e-02 1.164419e-01 5.678586e-02 6.423224e-02 3.143338e-01 9.095812e-02 7.648204e-02 1.366369e-01 2.541732e-01 1.018160e-01 3.251934e-01 2.194315e-01 2.113089e-01 
127 1271  7.301520957944457280e+01 0 0 1.250410e-01 1.013548e-01 8.969000e-02 7.255583e-02 9.034102e-02 1.029594e-01 1.363334e-01 1.217077e-01 7.332679e-02 1.131900e-01 9.659325e-02 7.999055e-02 4.302058e-02 9.230678e-02 2.240297e-02 8.923425e-02 1.147511e-01 5.571742e-02 6.240131e-02 3.174009e-01 9.099845e-02 7.800135e-02 1.390257e-01 2.598686e-01 1.065830e-01 3.276838e-01 2.225676e-01 2.149338e-01 
128 1281  7.424908866553431608e+01 0 0 1.279737e-01 1.012365e-01 8.965144e-02 7.490515e-02 8.700218e-02 1.044538e-01 1.410777e-01 1.231781e-01 7.274819e-02 1.137557e-01 9.395665e-02 8.230992e-02 4.219249e-02 9.392197e-02 2.271795e-02 9.262722e-02 1.155646e-01 5.641511e-02 6.292497e-02 3.162008e-01 9.082827e-02 7.686890e-02 1.382613e-01 2.554861e-01 1.049495e-01 3.182977e-01 2.250709e-01 2.145152e-01 
129 1291  7.414397831905830571e+01 0 0 1.261267e-01 1.007328e-01 9.176294e-02 7.502465e-02 8.885288e-02 1.031930e-01 1.445129e-01 1.242888e-01 7.095584e-02 1.127419e-01 9.205808e-02 7.971943e-02 4.094973e-02 9.348179e-02 2.222089e-02 9.133571e-02 1.143062e-01 5.403669e-02 6.375790e-02 3.112860e-01 9.144903e-02 7.661884e-02 1.382725e-01 2.568840e-01 1.056076e-01 3.265398e-01 2.222236e-01 2.110132e-01 
130 1301  7.324998777517241422e+01 0 0 1.285708e-01 1.003481e-01 9.102066e-02 7.405584e-02 8.943756e-02 1.054246e-01 1.452229e-01 1.216719e-01 7.216572e-02 1.130694e-01 9.409146e-02 8.079893e-02 4.067132e-02 9.374932e-02 2.344952e-02 9.316681e-02 1.147658e-01 5.367653e-02 6.375866e-02 3.023051e-01 9.227746e-02 7.857232e-02 1.373303e-01 2.524829e-01 1.060745e-01 3.284873e-01 2.237493e-01 2.120551e-01 
131 1311  7.147779055607891507e+01 0 0 1.267432e-01 9.930828e-02 9.242316e-02 7.338257e-02 9.233551e-02 1.065864e-01 1.462938e-01 1.209427e-01 7.189516e-02 1.137081e-01 9.039065e-02 7.878148e-02 4.184218e-02 9.312999e-02 2.226560e-02 9.276300e-02 1.146466e-01 5.355502e-02 6.482908e-02 3.124137e-01 9.308508e-02 7.933017e-02 1.406291e-01 2.555709e-01 1.076599e-01 3.300833e-01 2.241830e-01 2.139482e-01 
132 1321  7.840812704930795007e+01 0 0 1.251715e-01 1.016978e-01 9.255532e-02 7.481320e-02 8.921004e-02 1.035516e-01 1.411150e-01 1.200481e-01 7.116559e-02 1.151519e-01 9.409684e-02 7.955895e-02 4.179524e-02 9.332162e-02 2.223230e-02 9.386286e-02 1.148195e-01 5.382000e-02 6.445675e-02 3.042164e-01 9.601762e-02 7.885088e-02 1.359257e-01 2.541222e-01 1.050019e-01 3.368216e-01 2.194202e-01 2.135067e-01 
133 1331  7.294293407782539873e+01 0 0 1.273679e-01 9.993510e-02 8.935741e-02 7.384252e-02 8.921806e-02 1.062973e-01 1.437579e-01 1.209210e-01 7.312355e-02 1.133867e-01 9.050572e-02 7.924901e-02 4.147066e-02 9.307254e-02 2.312575e-02 9.525808e-02 1.133205e-01 5.406823e-02 6.543945e-02 3.113784e-01 9.305700e-02 7.913570e-02 1.390206e-01 2.577158e-01 1.054927e-01 3.299175e-01 2.256155e-01 2.134350e-01 
134 1341  7.162513205370453306e+01 0 0 1.283346e-01 1.005223e-01 8.946085e-02 7.448854e-02 9.305925e-02 1.057798e-01 1.463078e-01 1.197244e-01 7.127260e-02 1.128405e-01 9.004744e-02 7.951144e-02 4.157646e-02 9.102391e-02 2.305725e-02 9.360259e-02 1.173600e-01 5.414154e-02 6.458723e-02 3.082016e-01 9.320991e-02 7.972801e-02 1.403681e-01 2.572334e-01 1.084221e-01 3.304287e-01 2.228482e-01 2.178555e-01 
135 1351  7.232690172644743143e+01 0 0 1.273044e-01 9.893795e-02 9.020152e-02 7.557506e-02 9.340585e-02 1.041024e-01 1.489165e-01 1.230556e-01 7.168854e-02 1.148888e-01 9.243467e-02 7.988244e-02 4.151015e-02 9.345827e-02 2.252183e-02 9.451565e-02 1.155584e-01 5.381724e-02 6.543331e-02 3.082094e-01 9.470420e-02 7.973619e-02 1.392242e-01 2.589531e-01 1.074930e-01 3.301734e-01 2.218115e-01 2.127089e-01 
136 1361  7.270074639593444488e+01 0 0 1.278668e-01 9.874805e-02 8.932949e-02 7.400967e-02 9.343439e-02 1.069834e-01 1.516067e-01 1.189278e-01 7.057257e-02 1.137889e-01 9.323831e-02 8.075367e-02 4.194600e-02 9.398670e-02 2.240780e-02 9.466414e-02 1.150517e-01 5.468590e-02 6.381085e-02 3.060824e-01 9.307373e-02 7.988244e-02 1.392142e-01 2.531357e-01 1.070225e-01 3.267246e-01 2.227288e-01 2.129638e-01 
137 1371  7.145989695108443129e+01 0 0 1.284757e-01 9.817638e-02 8.892301e-02 7.300013e-02 9.359718e-02 1.065284e-01 1.512217e-01 1.196785e-01 7.140125e-02 1.139667e-01 9.133332e-02 8.161713e-02 4.062827e-02 9.392639e-02 2.312681e-02 9.498914e-02 1.145532e-01 5.363905e-02 6.402232e-02 3.178722e-01 9.506132e-02 8.009161e-02 1.407370e-01 2.573343e-01 1.090769e-01 3.262244e-01 2.233569e-01 2.134771e-01 
138 1381  7.179878565235868848e+01 0 0 1.237736e-01 9.885082e-02 9.135911e-02 7.456096e-02 9.244688e-02 1.081326e-01 1.488633e-01 1.218315e-01 7.073155e-02 1.160188e-01 9.224724e-02 8.024559e-02 3.942851e-02 9.227713e-02 2.282436e-02 9.314747e-02 1.128593e-01 5.500575e-02 6.463961e-02 3.089690e-01 9.663742e-02 7.845874e-02 1.411841e-01 2.606859e-01 1.025972e-01 3.260178e-01 2.246025e-01 2.138323e-01 
139 1391  7.311185481059624180e+01 0 0 1.250426e-01 9.872384e-02 9.061905e-02 7.491629e-02 9.299593e-02 1.069921e-01 1.533958e-01 1.248348e-01 7.176728e-02 1.169057e-01 9.166083e-02 8.059744e-02 3.945946e-02 9.458559e-02 2.281134e-02 9.533649e-02 1.177458e-01 5.502706e-02 6.449632e-02 3.102107e-01 9.417314e-02 7.858997e-02 1.406011e-01 2.536531e-01 1.044968e-01 3.330733e-01 2.241791e-01 2.126245e-01 
140 1401  7.348651257700873884e+01 0 0 1.249028e-01 9.725581e-02 9.316384e-02 7.653472e-02 9.274964e-02 1.063606e-01 1.482836e-01 1.208652e-01 7.256011e-02 1.145308e-01 9.179037e-02 8.156909e-02 4.057141e-02 9.420637e-02 2.272034e-02 9.547867e-02 1.131509e-01 5.489530e-02 6.432442e-02 3.091081e-01 9.549261e-02 7.936537e-02 1.385282e-01 2.553431e-01 1.017923e-01 3.280861e-01 2.261488e-01 2.141083e-01 
141 1411  7.261334917545103451e+01 0 0 1.261105e-01 1.005048e-01 9.172380e-02 7.502631e-02 9.140381e-02 1.069472e-01 1.489834e-01 1.234735e-01 7.259869e-02 1.136983e-01 9.286317e-02 8.211667e-02 3.950620e-02 9.357738e-02 2.289839e-02 9.572027e-02 1.176434e-01 5.497744e-02 6.563130e-02 3.150340e-01 9.298505e-02 7.876792e-02 1.425396e-01 2.584868e-01 1.024675e-01 3.327337e-01 2.248327e-01 2.139065e-01 
142 1421  7.146742706087952968e+01 0 0 1.261016e-01 9.749982e-02 9.120051e-02 7.302205e-02 8.989347e-02 1.087990e-01 1.501850e-01 1.237600e-01 7.264253e-02 1.164493e-01 9.262825e-02 8.195594e-02 3.978845e-02 9.271510e-02 2.227744e-02 9.807497e-02 1.140482e-01 5.580064e-02 6.609907e-02 3.080148e-01 9.246653e-02 7.905698e-02 1.400735e-01 2.553721e-01 1.030174e-01 3.257864e-01 2.252579e-01 2.144621e-01 
143 1431  7.242690032548780721e+01 0 0 1.269562e-01 9.725925e-02 9.095086e-02 7.411026e-02 8.923286e-02 1.094348e-01 1.472927e-01 1.230385e-01 7.065410e-02 1.173450e-01 9.214848e-02 8.216566e-02 4.043813e-02 9.398587e-02 2.226138e-02 9.741202e-02 1.139832e-01 5.524897e-02 6.591107e-02 3.102282e-01 9.380563e-02 7.720669e-02 1.416214e-01 2.524015e-01 1.031288e-01 3.232922e-01 2.278547e-01 2.155231e-01 
144 1441  7.252050980347053155e+01 0 0 1.266413e-01 9.908507e-02 9.192063e-02 7.499378e-02 8.878044e-02 1.087328e-01 1.526665e-01 1.277119e-01 7.019088e-02 1.166370e-01 9.239407e-02 8.184797e-02 4.071338e-02 9.277097e-02 2.220709e-02 9.989759e-02 1.106962e-01 5.599815e-02 6.685299e-02 3.101747e-01 9.470821e-02 7.928142e-02 1.415393e-01 2.545050e-01 1.044941e-01 3.287753e-01 2.226981e-01 2.106036e-01 
145 1451  7.075451125824741894e+01 0 0 1.301615e-01 9.848864e-02 9.146526e-02 7.463601e-02 9.217914e-02 1.115726e-01 1.533499e-01 1.207370e-01 7.181447e-02 1.155621e-01 9.165278e-02 8.157937e-02 3.927634e-02 9.303291e-02 2.227717e-02 9.844212e-02 1.134146e-01 5.445104e-02 6.640521e-02 3.062619e-01 9.283134e-02 7.891524e-02 1.408240e-01 2.566975e-01 1.053632e-01 3.326203e-01 2.255546e-01 2.156522e-01 
146 1461  7.151759218258092687e+01 0 0 1.290852e-01 1.004955e-01 9.170212e-02 7.483944e-02 9.150808e-02 1.075005e-01 1.502568e-01 1.232699e-01 7.172352e-02 1.145850e-01 9.280344e-02 7.869083e-02 3.977179e-02 9.393702e-02 2.242997e-02 9.703040e-02 1.129976e-01 5.528994e-02 6.605842e-02 3.141005e-01 9.169481e-02 7.743817e-02 1.420772e-01 2.559796e-01 1.061950e-01 3.344290e-01 2.275256e-01 2.139866e-01 
147 1471  7.139530992823807765e+01 0 0 1.313310e-01 1.004131e-01 9.169655e-02 7.361572e-02 9.126426e-02 1.071456e-01 1.516542e-01 1.203471e-01 7.274600e-02 1.145980e-01 9.237439e-02 7.917171e-02 3.949557e-02 9.390774e-02 2.277033e-02 9.714027e-02 1.147446e-01 5.397367e-02 6.546726e-02 3.109538e-01 9.365747e-02 7.829250e-02 1.409937e-01 2.591883e-01 1.074689e-01 3.349624e-01 2.248840e-01 2.136872e-01 
148 1481  7.123554003411784663e+01 0 0 1.289871e-01 1.007996e-01 9.111440e-02 7.351600e-02 9.397527e-02 1.086309e-01 1.510313e-01 1.229950e-01 7.104755e-02 1.165817e-01 9.034621e-02 7.925584e-02 3.954514e-02 9.568874e-02 2.285632e-02 9.635093e-02 1.123969e-01 5.512248e-02 6.508934e-02 3.107864e-01 9.303957e-02 7.855513e-02 1.427352e-01 2.569428e-01 1.089037e-01 3.379127e-01 2.252274e-01 2.114431e-01 
149 1491  7.034167497897011856e+01 0 0 1.304972e-01 9.974113e-02 9.269663e-02 7.495768e-02 9.268267e-02 1.082701e-01 1.500702e-01 1.259288e-01 7.035301e-02 1.177106e-01 9.108849e-02 8.017987e-02 3.917532e-02 9.506655e-02 2.246146e-02 9.413989e-02 1.096573e-01 5.505048e-02 6.632877e-02 3.113166e-01 9.137796e-02 7.781431e-02 1.436605e-01 2.586915e-01 1.051482e-01 3.294264e-01 2.250269e-01 2.128211e-01 
150 1501  7.127762082236668562e+01 0 0 1.283314e-01 9.935868e-02 9.250052e-02 7.495087e-02 9.289050e-02 1.083390e-01 1.476502e-01 1.252229e-01 7.041053e-02 1.179460e-01 9.244072e-02 8.162836e-02 3.882106e-02 9.412134e-02 2.233881e-02 9.463316e-02 1.113671e-01 5.514471e-02 6.555020e-02 3.137325e-01 9.117959e-02 7.735951e-02 1.432943e-01 2.624992e-01 1.046280e-01 3.292697e-01 2.302242e-01 2.160270e-01 
151 1511  7.026965036467142056e+01 0 0 1.291483e-01 1.002516e-01 9.195087e-02 7.471085e-02 9.370090e-02 1.103495e-01 1.474755e-01 1.239795e-01 6.939947e-02 1.166848e-01 9.240383e-02 8.138787e-02 3.938387e-02 9.436679e-02 2.283153e-02 9.226988e-02 1.103509e-01 5.561283e-02 6.601180e-02 3.113303e-01 9.110330e-02 7.925100e-02 1.418407e-01 2.628226e-01 1.071571e-01 3.324351e-01 2.258284e-01 2.137402e-01 
152 1521  7.075584075149839691e+01 0 0 1.295578e-01 9.763574e-02 9.158146e-02 7.388225e-02 9.271026e-02 1.117381e-01 1.467731e-01 1.221355e-01 6.917433e-02 1.182381e-01 9.311420e-02 8.279586e-02 3.902768e-02 9.446250e-02 2.307901e-02 9.440373e-02 1.105218e-01 5.620649e-02 6.491744e-02 3.117602e-01 9.054205e-02 7.942493e-02 1.409779e-01 2.556005e-01 1.067948e-01 3.282899e-01 2.262456e-01 2.110677e-01 
153 1531  7.121519137944071076e+01 0 0 1.293830e-01 1.013791e-01 9.175077e-02 7.243651e-02 9.162807e-02 1.112548e-01 1.496441e-01 1.216708e-01 6.858585e-02 1.170027e-01 9.386612e-02 8.303845e-02 3.906249e-02 9.467677e-02 2.246561e-02 9.381377e-02 1.116012e-01 5.620041e-02 6.431316e-02 3.089651e-01 9.100321e-02 7.730485e-02 1.417760e-01 2.587238e-01 1.066719e-01 3.227404e-01 2.255645e-01 2.113928e-01 
154 1541  7.147951922328817886e+01 0 0 1.308195e-01 1.004541e-01 9.226938e-02 7.398327e-02 9.230341e-02 1.112564e-01 1.495100e-01 1.248151e-01 6.919700e-02 1.171167e-01 9.278916e-02 8.182743e-02 3.804269e-02 9.433935e-02 2.237111e-02 9.303090e-02 1.111665e-01 5.484260e-02 6.415916e-02 3.133028e-01 9.145894e-02 7.894358e-02 1.412050e-01 2.574787e-01 1.072247e-01 3.290055e-01 2.259908e-01 2.098693e-01 
155 1551  7.130161442117079673e+01 0 0 1.303414e-01 1.016166e-01 9.357312e-02 7.435695e-02 9.417247e-02 1.121300e-01 1.487919e-01 1.225127e-01 6.922673e-02 1.171815e-01 9.219788e-02 8.314949e-02 3.789130e-02 9.481646e-02 2.247389e-02 9.409986e-02 1.115091e-01 5.580125e-02 6.424620e-02 3.160589e-01 9.172969e-02 7.890974e-02 1.425782e-01 2.548339e-01 1.065982e-01 3.317010e-01 2.257394e-01 2.107043e-01 
156 1561  7.046893182019856283e+01 0 0 1.325802e-01 9.975910e-02 9.476843e-02 7.349518e-02 9.332377e-02 1.119160e-01 1.471428e-01 1.220267e-01 7.105454e-02 1.200007e-01 9.210930e-02 8.193282e-02 3.795392e-02 9.618613e-02 2.248807e-02 9.465629e-02 1.110088e-01 5.573078e-02 6.451265e-02 3.116350e-01 9.201319e-02 7.922908e-02 1.420966e-01 2.515983e-01 1.059480e-01 3.308499e-01 2.245999e-01 2.107862e-01 
157 1571  6.996327824136974982e+01 0 0 1.311995e-01 1.015426e-01 9.214951e-02 7.303048e-02 9.249991e-02 1.092211e-01 1.478134e-01 1.187919e-01 7.157207e-02 1.175189e-01 9.332427e-02 8.216045e-02 3.761112e-02 9.556137e-02 2.308738e-02 9.515586e-02 1.136979e-01 5.480824e-02 6.551484e-02 3.109467e-01 9.275167e-02 7.836212e-02 1.406681e-01 2.504079e-01 1.090876e-01 3.311936e-01 2.257604e-01 2.103773e-01 
158 1581  7.043620813823542903e+01 0 0 1.301591e-01 1.015477e-01 9.138303e-02 7.221201e-02 9.190793e-02 1.108257e-01 1.479710e-01 1.206787e-01 7.147867e-02 1.188925e-01 9.355989e-02 8.274676e-02 3.835330e-02 9.536494e-02 2.333964e-02 9.548177e-02 1.133334e-01 5.422902e-02 6.588829e-02 3.066322e-01 9.271880e-02 7.946584e-02 1.408713e-01 2.510414e-01 1.085735e-01 3.317625e-01 2.257108e-01 2.105983e-01 
159 1591  7.029065311059792975e+01 0 0 1.305365e-01 9.933544e-02 9.214970e-02 7.231081e-02 9.182957e-02 1.117503e-01 1.491584e-01 1.206439e-01 7.183383e-02 1.188799e-01 9.361918e-02 8.143594e-02 3.783407e-02 9.488720e-02 2.323051e-02 9.516826e-02 1.152600e-01 5.360162e-02 6.592128e-02 3.105121e-01 9.100353e-02 7.756750e-02 1.399730e-01 2.511720e-01 1.076393e-01 3.328743e-01 2.249790e-01 2.133480e-01 
160 1601  7.027405851698516415e+01 0 0 1.297261e-01 9.999824e-02 9.092295e-02 7.267218e-02 9.157830e-02 1.104084e-01 1.496527e-01 1.204150e-01 7.279254e-02 1.190007e-01 9.227930e-02 8.026097e-02 3.895721e-02 9.675696e-02 2.335201e-02 9.368075e-02 1.130507e-01 5.531168e-02 6.668156e-02 3.147732e-01 9.134917e-02 7.875021e-02 1.406810e-01 2.515484e-01 1.079630e-01 3.315163e-01 2.262768e-01 2.118281e-01 
161 1611  7.002893551180909526e+01 0 0 1.288239e-01 9.843263e-02 9.191709e-02 7.130897e-02 9.041805e-02 1.121536e-01 1.501742e-01 1.217712e-01 7.306394e-02 1.190136e-01 9.262393e-02 8.202866e-02 3.816898e-02 9.575729e-02 2.353219e-02 9.504930e-02 1.131854e-01 5.440573e-02 6.725002e-02 3.103253e-01 9.101054e-02 7.680348e-02 1.396463e-01 2.501010e-01 1.098075e-01 3.339051e-01 2.233554e-01 2.115087e-01 
162 1621  7.047622125432822315e+01 0 0 1.298207e-01 9.955521e-02 9.398104e-02 7.249585e-02 9.124178e-02 1.114277e-01 1.474562e-01 1.205353e-01 7.237070e-02 1.199334e-01 9.106301e-02 8.141299e-02 3.743283e-02 9.633990e-02 2.363208e-02 9.373563e-02 1.124623e-01 5.494010e-02 6.600296e-02 3.114952e-01 9.015181e-02 7.796241e-02 1.407660e-01 2.517448e-01 1.087193e-01 3.317176e-01 2.232088e-01 2.118891e-01 
163 1631  6.988561731233308194e+01 0 0 1.291795e-01 9.789690e-02 9.288379e-02 7.385634e-02 9.153981e-02 1.090421e-01 1.486083e-01 1.233067e-01 7.222940e-02 1.178286e-01 9.185515e-02 8.157337e-02 3.920836e-02 9.533567e-02 2.367245e-02 9.562697e-02 1.145120e-01 5.414229e-02 6.686996e-02 3.109270e-01 8.998135e-02 7.725665e-02 1.423486e-01 2.543547e-01 1.087224e-01 3.321559e-01 2.226859e-01 2.125033e-01 
164 1641  6.986415097097736293e+01 0 0 1.283014e-01 1.010595e-01 9.353818e-02 7.361366e-02 9.166760e-02 1.101251e-01 1.473471e-01 1.226766e-01 7.220394e-02 1.182363e-01 9.061225e-02 8.258789e-02 3.971189e-02 9.509506e-02 2.346145e-02 9.395445e-02 1.128352e-01 5.475526e-02 6.748501e-02 3.109090e-01 8.938837e-02 7.633529e-02 1.411963e-01 2.549689e-01 1.085449e-01 3.358885e-01 2.223777e-01 2.105110e-01 
165 1651  7.003421000929290585e+01 0 0 1.287076e-01 9.978414e-02 9.288398e-02 7.306537e-02 9.175550e-02 1.096711e-01 1.480591e-01 1.196956e-01 7.013363e-02 1.167533e-01 8.975171e-02 8.321989e-02 3.954688e-02 9.431969e-02 2.382069e-02 9.602934e-02 1.146922e-01 5.426435e-02 6.630078e-02 3.117949e-01 9.025313e-02 7.795356e-02 1.419645e-01 2.583850e-01 1.096859e-01 3.319302e-01 2.217577e-01 2.130315e-01 
166 1661  6.964883430529833674e+01 0 0 1.287912e-01 1.002671e-01 9.262905e-02 7.337163e-02 9.083772e-02 1.101129e-01 1.467621e-01 1.171273e-01 7.138294e-02 1.170413e-01 9.223125e-02 8.275097e-02 3.921856e-02 9.562032e-02 2.361394e-02 9.578346e-02 1.125622e-01 5.427444e-02 6.710197e-02 3.102703e-01 9.097914e-02 7.670789e-02 1.414639e-01 2.554033e-01 1.074250e-01 3.308206e-01 2.258470e-01 2.131118e-01 
167 1671  7.033058855848204871e+01 0 0 1.273920e-01 9.920341e-02 9.399553e-02 7.328738e-02 9.075033e-02 1.071554e-01 1.470845e-01 1.176404e-01 7.145823e-02 1.168893e-01 9.157890e-02 8.268436e-02 3.931197e-02 9.403611e-02 2.328987e-02 9.516908e-02 1.138050e-01 5.462449e-02 6.609968e-02 3.132311e-01 9.008455e-02 7.726138e-02 1.403123e-01 2.562498e-01 1.081546e-01 3.327700e-01 2.258436e-01 2.134036e-01 
168 1681  7.000683416797758696e+01 0 0 1.286100e-01 9.932290e-02 9.424335e-02 7.245221e-02 9.086423e-02 1.068683e-01 1.475053e-01 1.173162e-01 7.175351e-02 1.174078e-01 9.080328e-02 8.219003e-02 3.934999e-02 9.439221e-02 2.378618e-02 9.601129e-02 1.127513e-01 5.437438e-02 6.713567e-02 3.114131e-01 8.962740e-02 7.844480e-02 1.414482e-01 2.556056e-01 1.083656e-01 3.308676e-01 2.257966e-01 2.135164e-01 
