%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215742, 2026/02/19 14:45:51.43)
169 1691  6.925887581337957499e+01 0 0 9.225872e-02 9.091621e-02 1.251892e-01 7.449029e-02 8.122067e-02 1.215938e-01 1.585513e-01 1.382438e-01 7.883059e-02 1.182465e-01 8.101813e-02 1.082978e-01 5.960347e-02 9.571805e-02 2.968475e-02 9.998529e-02 1.280885e-01 6.550939e-02 6.540500e-02 2.958352e-01 9.223149e-02 6.429333e-02 1.603014e-01 3.190625e-01 1.299967e-01 3.178987e-01 2.550815e-01 2.531631e-01 
170 1701  6.943293684792280374e+01 0 0 9.300658e-02 9.057993e-02 1.256275e-01 7.398928e-02 8.188057e-02 1.216343e-01 1.599121e-01 1.379451e-01 7.899462e-02 1.186431e-01 8.078068e-02 1.098347e-01 5.969289e-02 9.587564e-02 2.989897e-02 1.004042e-01 1.271762e-01 6.579463e-02 6.547366e-02 2.998544e-01 9.302775e-02 6.392811e-02 1.611470e-01 3.193297e-01 1.302037e-01 3.159966e-01 2.570735e-01 2.546991e-01 
171 1711  6.936699386013229685e+01 0 0 9.222364e-02 9.104486e-02 1.244108e-01 7.416037e-02 8.149663e-02 1.210129e-01 1.595953e-01 1.380628e-01 7.891661e-02 1.182355e-01 8.092630e-02 1.090102e-01 5.987652e-02 9.600077e-02 2.973758e-02 1.000135e-01 1.295471e-01 6.568165e-02 6.512508e-02 3.012324e-01 9.256969e-02 6.425360e-02 1.613870e-01 3.220893e-01 1.300739e-01 3.183280e-01 2.545202e-01 2.543508e-01 
172 1721  6.941377871111082243e+01 0 0 9.199977e-02 9.064918e-02 1.249206e-01 7.422417e-02 8.111203e-02 1.205624e-01 1.611015e-01 1.375608e-01 7.882645e-02 1.185856e-01 7.994503e-02 1.090398e-01 5.994848e-02 9.646785e-02 2.983616e-02 1.003027e-01 1.285813e-01 6.517299e-02 6.550353e-02 3.025514e-01 9.228186e-02 6.372418e-02 1.605220e-01 3.215150e-01 1.294243e-01 3.171770e-01 2.547114e-01 2.542762e-01 
173 1731  6.983525055003403281e+01 0 0 9.177350e-02 9.118889e-02 1.246435e-01 7.437887e-02 8.067961e-02 1.221080e-01 1.611025e-01 1.368035e-01 7.855760e-02 1.186071e-01 8.221631e-02 1.089338e-01 5.974410e-02 9.624732e-02 3.009882e-02 9.950895e-02 1.292711e-01 6.546723e-02 6.543132e-02 2.999047e-01 9.070311e-02 6.347940e-02 1.612614e-01 3.184249e-01 1.300252e-01 3.191517e-01 2.552288e-01 2.544690e-01 
174 1741  7.050168358809203539e+01 0 0 9.337758e-02 9.060717e-02 1.240864e-01 7.416848e-02 8.003175e-02 1.214515e-01 1.603786e-01 1.386730e-01 7.862848e-02 1.186844e-01 8.167013e-02 1.089374e-01 6.015382e-02 9.647687e-02 3.002190e-02 1.000782e-01 1.290408e-01 6.506820e-02 6.543522e-02 3.007153e-01 9.168457e-02 6.301764e-02 1.607301e-01 3.214003e-01 1.316687e-01 3.223099e-01 2.531540e-01 2.552938e-01 
175 1751  6.894395763620616435e+01 0 0 9.197032e-02 9.076748e-02 1.233531e-01 7.439005e-02 8.070632e-02 1.215623e-01 1.599091e-01 1.387805e-01 7.939506e-02 1.185139e-01 8.098909e-02 1.089830e-01 5.991835e-02 9.683689e-02 2.991645e-02 1.006141e-01 1.284904e-01 6.488609e-02 6.579792e-02 3.016518e-01 9.246721e-02 6.333838e-02 1.627462e-01 3.213897e-01 1.316892e-01 3.191088e-01 2.540946e-01 2.542805e-01 
176 1761  6.966893940869388757e+01 0 0 9.203807e-02 9.112772e-02 1.242721e-01 7.417453e-02 8.039394e-02 1.212481e-01 1.606125e-01 1.382272e-01 7.961835e-02 1.175483e-01 8.019604e-02 1.088524e-01 6.010086e-02 9.664916e-02 3.001259e-02 1.003595e-01 1.279989e-01 6.496005e-02 6.573077e-02 3.003504e-01 9.301466e-02 6.294199e-02 1.606973e-01 3.220002e-01 1.311427e-01 3.207525e-01 2.534458e-01 2.549135e-01 
177 1771  6.990901677013103210e+01 0 0 9.222924e-02 9.058944e-02 1.239826e-01 7.405674e-02 8.042095e-02 1.211763e-01 1.611385e-01 1.370617e-01 7.913940e-02 1.174737e-01 8.043657e-02 1.088005e-01 5.998809e-02 9.647122e-02 2.963704e-02 1.004706e-01 1.290061e-01 6.471342e-02 6.585115e-02 3.041230e-01 9.301435e-02 6.315812e-02 1.629668e-01 3.218972e-01 1.311185e-01 3.205836e-01 2.534139e-01 2.540851e-01 
178 1781  6.917343104244788776e+01 0 0 9.287809e-02 8.974904e-02 1.237874e-01 7.421927e-02 8.078205e-02 1.213322e-01 1.607597e-01 1.369920e-01 7.918044e-02 1.174830e-01 8.061964e-02 1.079870e-01 6.004529e-02 9.687828e-02 2.982243e-02 1.007680e-01 1.303472e-01 6.448612e-02 6.581083e-02 3.042827e-01 9.282737e-02 6.314405e-02 1.622855e-01 3.229942e-01 1.311404e-01 3.214578e-01 2.517220e-01 2.537611e-01 
179 1791  6.974940572479022194e+01 0 0 9.224006e-02 9.039888e-02 1.241392e-01 7.395902e-02 8.092950e-02 1.211020e-01 1.598650e-01 1.373397e-01 7.817893e-02 1.180615e-01 8.002414e-02 1.086078e-01 6.008879e-02 9.621892e-02 2.967233e-02 1.000726e-01 1.309529e-01 6.436459e-02 6.544950e-02 3.015583e-01 9.346648e-02 6.367836e-02 1.624842e-01 3.233358e-01 1.321364e-01 3.189768e-01 2.523546e-01 2.523403e-01 
180 1801  6.915105985152575840e+01 0 0 9.177290e-02 9.038705e-02 1.245888e-01 7.422081e-02 8.027009e-02 1.217776e-01 1.601860e-01 1.377946e-01 7.917996e-02 1.182121e-01 7.953478e-02 1.084659e-01 6.006041e-02 9.694478e-02 2.989681e-02 1.015936e-01 1.295596e-01 6.466293e-02 6.587512e-02 3.051413e-01 9.338873e-02 6.369848e-02 1.612871e-01 3.199883e-01 1.322665e-01 3.201253e-01 2.544637e-01 2.533980e-01 
181 1811  6.923133291695063463e+01 0 0 9.154882e-02 9.077201e-02 1.238216e-01 7.420531e-02 8.024764e-02 1.213305e-01 1.601894e-01 1.368647e-01 7.893720e-02 1.175215e-01 7.922341e-02 1.083670e-01 6.001574e-02 9.638002e-02 3.006373e-02 1.010170e-01 1.280178e-01 6.488053e-02 6.596059e-02 3.026048e-01 9.345474e-02 6.302638e-02 1.606442e-01 3.210736e-01 1.317582e-01 3.200965e-01 2.529496e-01 2.539506e-01 
182 1821  6.941945221973786317e+01 0 0 9.286325e-02 9.049666e-02 1.238749e-01 7.413157e-02 8.091618e-02 1.216569e-01 1.599452e-01 1.401842e-01 7.926932e-02 1.182392e-01 8.009554e-02 1.094736e-01 5.948882e-02 9.645755e-02 2.996882e-02 1.009339e-01 1.296130e-01 6.540831e-02 6.561147e-02 3.050236e-01 9.370414e-02 6.195553e-02 1.626507e-01 3.240802e-01 1.322613e-01 3.187441e-01 2.521604e-01 2.536165e-01 
183 1831  6.933578974107979320e+01 0 0 9.209478e-02 9.021199e-02 1.241917e-01 7.400394e-02 8.112454e-02 1.214298e-01 1.583010e-01 1.382832e-01 7.859176e-02 1.180859e-01 8.104155e-02 1.087664e-01 5.946992e-02 9.687301e-02 3.004316e-02 1.010747e-01 1.292296e-01 6.486673e-02 6.536860e-02 3.032324e-01 9.353691e-02 6.386048e-02 1.630135e-01 3.224091e-01 1.325406e-01 3.175403e-01 2.528274e-01 2.528034e-01 
184 1841  6.912925018971655788e+01 0 0 9.205475e-02 9.047940e-02 1.239616e-01 7.454399e-02 8.095029e-02 1.217062e-01 1.585327e-01 1.375010e-01 7.761827e-02 1.189141e-01 8.207597e-02 1.084351e-01 5.951692e-02 9.699289e-02 2.973537e-02 1.013789e-01 1.295873e-01 6.488404e-02 6.528508e-02 3.029821e-01 9.333877e-02 6.352144e-02 1.623714e-01 3.212812e-01 1.325011e-01 3.169253e-01 2.540240e-01 2.522136e-01 
185 1851  6.984807208109995713e+01 0 0 9.203868e-02 9.014657e-02 1.239530e-01 7.421148e-02 8.063874e-02 1.217628e-01 1.581664e-01 1.369716e-01 7.752966e-02 1.191514e-01 8.059905e-02 1.083314e-01 5.905660e-02 9.698948e-02 2.996894e-02 1.014328e-01 1.288028e-01 6.457033e-02 6.556996e-02 3.038723e-01 9.326067e-02 6.347215e-02 1.630800e-01 3.218234e-01 1.330432e-01 3.161626e-01 2.545506e-01 2.528378e-01 
186 1861  7.010656661042249027e+01 0 0 9.227253e-02 9.067066e-02 1.239725e-01 7.462114e-02 8.012783e-02 1.217757e-01 1.585439e-01 1.379595e-01 7.864892e-02 1.188189e-01 8.144397e-02 1.084404e-01 5.914015e-02 9.705873e-02 2.970723e-02 1.009007e-01 1.290588e-01 6.465603e-02 6.598965e-02 3.066085e-01 9.240358e-02 6.336259e-02 1.626741e-01 3.202442e-01 1.326846e-01 3.154032e-01 2.545594e-01 2.542443e-01 
187 1871  6.996169672659239325e+01 0 0 9.332251e-02 9.038569e-02 1.243038e-01 7.414297e-02 8.020256e-02 1.221516e-01 1.572574e-01 1.362497e-01 7.871622e-02 1.183988e-01 8.109179e-02 1.083946e-01 5.935501e-02 9.679959e-02 2.986567e-02 1.010230e-01 1.293361e-01 6.470467e-02 6.552182e-02 3.062380e-01 9.244225e-02 6.344451e-02 1.620710e-01 3.202190e-01 1.337202e-01 3.175703e-01 2.547492e-01 2.530852e-01 
188 1881  6.948096206945768927e+01 0 0 9.318067e-02 9.093029e-02 1.229139e-01 7.383400e-02 8.143405e-02 1.230626e-01 1.592073e-01 1.373209e-01 7.889762e-02 1.186021e-01 8.087430e-02 1.083461e-01 5.921617e-02 9.693289e-02 2.997348e-02 1.009380e-01 1.305349e-01 6.537154e-02 6.570407e-02 3.046908e-01 9.329724e-02 6.348938e-02 1.608999e-01 3.229629e-01 1.325251e-01 3.154877e-01 2.548729e-01 2.538046e-01 
189 1891  6.972360423658940931e+01 0 0 9.249552e-02 9.014945e-02 1.248923e-01 7.486437e-02 8.014556e-02 1.221589e-01 1.590168e-01 1.373921e-01 7.928434e-02 1.192139e-01 8.151453e-02 1.087763e-01 5.955280e-02 9.619488e-02 2.973767e-02 1.014021e-01 1.301390e-01 6.519435e-02 6.543058e-02 3.056063e-01 9.310183e-02 6.436485e-02 1.617016e-01 3.166848e-01 1.330229e-01 3.155186e-01 2.547639e-01 2.524949e-01 
190 1901  6.944546288236435316e+01 0 0 9.179212e-02 9.078977e-02 1.245149e-01 7.439394e-02 8.022545e-02 1.221880e-01 1.576142e-01 1.379194e-01 7.820727e-02 1.187476e-01 8.209512e-02 1.084793e-01 5.963029e-02 9.557807e-02 2.985851e-02 1.006409e-01 1.302470e-01 6.509350e-02 6.564054e-02 3.054612e-01 9.329757e-02 6.432491e-02 1.616938e-01 3.176026e-01 1.325130e-01 3.131287e-01 2.549478e-01 2.531963e-01 
191 1911  6.921226297581317510e+01 0 0 9.268790e-02 9.017681e-02 1.241606e-01 7.453311e-02 7.988345e-02 1.224621e-01 1.588900e-01 1.365129e-01 7.826053e-02 1.181740e-01 8.144520e-02 1.083384e-01 5.960948e-02 9.618467e-02 2.982647e-02 1.009904e-01 1.310311e-01 6.501915e-02 6.581393e-02 3.046203e-01 9.272438e-02 6.441883e-02 1.618435e-01 3.172570e-01 1.324400e-01 3.136616e-01 2.543138e-01 2.533135e-01 
192 1921  6.927096148963471478e+01 0 0 9.226978e-02 8.993040e-02 1.244000e-01 7.479286e-02 7.986447e-02 1.221621e-01 1.594052e-01 1.382629e-01 7.872405e-02 1.188837e-01 8.196185e-02 1.086787e-01 5.932685e-02 9.622356e-02 2.977336e-02 1.006529e-01 1.300681e-01 6.484048e-02 6.599977e-02 3.042867e-01 9.295650e-02 6.416620e-02 1.620482e-01 3.190162e-01 1.321690e-01 3.155029e-01 2.551178e-01 2.538551e-01 
193 1931  6.976458858579012201e+01 0 0 9.199786e-02 8.992473e-02 1.249072e-01 7.487125e-02 7.901921e-02 1.219815e-01 1.580764e-01 1.374812e-01 7.941451e-02 1.180835e-01 8.163551e-02 1.086683e-01 5.962369e-02 9.580018e-02 2.958294e-02 1.001635e-01 1.292064e-01 6.512487e-02 6.604943e-02 3.044373e-01 9.216484e-02 6.453303e-02 1.615066e-01 3.185080e-01 1.318746e-01 3.147210e-01 2.559612e-01 2.545570e-01 
194 1941  6.945751257477756724e+01 0 0 9.205893e-02 9.067333e-02 1.242193e-01 7.443256e-02 7.941283e-02 1.224781e-01 1.585111e-01 1.380631e-01 7.948737e-02 1.182407e-01 8.104223e-02 1.086255e-01 5.965255e-02 9.567764e-02 2.956263e-02 1.006355e-01 1.288899e-01 6.504974e-02 6.576049e-02 3.045963e-01 9.342660e-02 6.459864e-02 1.620038e-01 3.200235e-01 1.323178e-01 3.131074e-01 2.541765e-01 2.523767e-01 
195 1951  6.990568812093980000e+01 0 0 9.176587e-02 8.992270e-02 1.251028e-01 7.428340e-02 7.963657e-02 1.216765e-01 1.600759e-01 1.371468e-01 7.987775e-02 1.184242e-01 8.145195e-02 1.083860e-01 5.955921e-02 9.625044e-02 2.948939e-02 1.005020e-01 1.290344e-01 6.497939e-02 6.626677e-02 3.027825e-01 9.283472e-02 6.401221e-02 1.621812e-01 3.194109e-01 1.328316e-01 3.142009e-01 2.536202e-01 2.535797e-01 
196 1961  6.943052238586216163e+01 0 0 9.227933e-02 9.041133e-02 1.251069e-01 7.405220e-02 7.938051e-02 1.223985e-01 1.606528e-01 1.373528e-01 8.063006e-02 1.191811e-01 8.252970e-02 1.085406e-01 5.983008e-02 9.541961e-02 2.938405e-02 1.004734e-01 1.278474e-01 6.527035e-02 6.613873e-02 3.047077e-01 9.316742e-02 6.420549e-02 1.617434e-01 3.174241e-01 1.325567e-01 3.151457e-01 2.555004e-01 2.535834e-01 
197 1971  6.940003146172598747e+01 0 0 9.189586e-02 8.977180e-02 1.258194e-01 7.355179e-02 7.953523e-02 1.225208e-01 1.598950e-01 1.378512e-01 8.131799e-02 1.183669e-01 8.230150e-02 1.092875e-01 5.961497e-02 9.530975e-02 2.941139e-02 1.004729e-01 1.280000e-01 6.515647e-02 6.647791e-02 3.031810e-01 9.395413e-02 6.400346e-02 1.615991e-01 3.190465e-01 1.326810e-01 3.155909e-01 2.526786e-01 2.537589e-01 
198 1981  6.937855234631059886e+01 0 0 9.195042e-02 9.019808e-02 1.251619e-01 7.422253e-02 7.947461e-02 1.230981e-01 1.597917e-01 1.383882e-01 8.103879e-02 1.183850e-01 8.193828e-02 1.091289e-01 5.969733e-02 9.520710e-02 2.934594e-02 9.988007e-02 1.275318e-01 6.517678e-02 6.627413e-02 3.039514e-01 9.391263e-02 6.410598e-02 1.616101e-01 3.194374e-01 1.320891e-01 3.147759e-01 2.530760e-01 2.538636e-01 
199 1991  6.928290774894017545e+01 0 0 9.215633e-02 8.999712e-02 1.251309e-01 7.354220e-02 7.955286e-02 1.222599e-01 1.601520e-01 1.388914e-01 8.110663e-02 1.194081e-01 8.195781e-02 1.089963e-01 5.988989e-02 9.567561e-02 2.955259e-02 1.006474e-01 1.289859e-01 6.493954e-02 6.629555e-02 3.029617e-01 9.332187e-02 6.457744e-02 1.611901e-01 3.168967e-01 1.324798e-01 3.194543e-01 2.534122e-01 2.539440e-01 
200 2001  6.947162066833638505e+01 0 0 9.221067e-02 9.013826e-02 1.255462e-01 7.325689e-02 7.904599e-02 1.229014e-01 1.591750e-01 1.381953e-01 8.083322e-02 1.189561e-01 8.223738e-02 1.087196e-01 5.985145e-02 9.492126e-02 2.954526e-02 1.007446e-01 1.286068e-01 6.484276e-02 6.659242e-02 3.012390e-01 9.364644e-02 6.433776e-02 1.607163e-01 3.185892e-01 1.318298e-01 3.190038e-01 2.535020e-01 2.550795e-01 
