%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209166, 2026/02/11 10:36:6.69)
107 1071  7.515795541387709022e+01 0 0 9.332150e-02 8.405398e-02 1.161614e-01 8.042211e-02 9.263841e-02 9.505007e-02 1.481567e-01 1.160982e-01 9.547089e-02 1.027612e-01 9.360253e-02 7.337114e-02 5.233699e-02 7.579657e-02 2.993463e-02 9.024322e-02 1.317215e-01 5.202218e-02 7.518428e-02 3.350978e-01 7.466450e-02 6.358574e-02 1.230198e-01 3.106668e-01 1.238954e-01 3.310169e-01 2.204494e-01 2.216759e-01 5.578674e-01 5.759362e-01 
108 1081  7.588696145639912061e+01 0 0 9.020471e-02 8.162610e-02 1.182559e-01 7.781375e-02 9.248333e-02 9.524878e-02 1.489384e-01 1.180599e-01 9.472915e-02 1.035285e-01 9.313179e-02 7.634076e-02 5.357077e-02 7.574027e-02 3.058303e-02 9.188074e-02 1.288702e-01 5.328451e-02 7.597359e-02 3.274389e-01 7.261551e-02 6.321200e-02 1.193898e-01 3.091715e-01 1.231230e-01 3.330574e-01 2.215176e-01 2.271268e-01 5.548343e-01 5.837700e-01 
109 1091  7.454952229658499618e+01 0 0 9.034842e-02 8.218416e-02 1.220948e-01 8.073710e-02 9.324794e-02 9.452666e-02 1.519339e-01 1.210647e-01 9.722685e-02 1.026229e-01 9.246057e-02 7.601045e-02 5.425655e-02 7.718280e-02 3.026183e-02 9.066379e-02 1.276212e-01 5.287547e-02 7.614756e-02 3.328451e-01 7.616907e-02 6.155017e-02 1.199713e-01 3.006139e-01 1.263233e-01 3.322697e-01 2.192597e-01 2.226558e-01 5.598023e-01 5.843304e-01 
110 1101  7.462828141172765584e+01 0 0 8.689072e-02 8.343612e-02 1.213720e-01 8.365945e-02 9.249801e-02 9.260058e-02 1.519257e-01 1.191153e-01 9.749241e-02 1.005037e-01 9.214534e-02 7.649829e-02 5.355354e-02 7.427125e-02 3.105862e-02 9.227363e-02 1.237577e-01 5.166416e-02 7.708725e-02 3.375066e-01 7.564721e-02 6.327466e-02 1.205047e-01 3.047290e-01 1.217858e-01 3.326862e-01 2.205019e-01 2.282322e-01 5.733089e-01 5.932775e-01 
111 1111  7.310673434321397224e+01 0 0 8.875298e-02 8.088368e-02 1.208881e-01 8.194712e-02 9.432513e-02 9.373590e-02 1.494869e-01 1.169600e-01 9.590532e-02 1.026501e-01 9.497335e-02 7.632582e-02 5.242973e-02 7.474178e-02 3.079758e-02 9.297251e-02 1.238416e-01 5.124165e-02 7.737860e-02 3.371115e-01 7.490089e-02 6.374426e-02 1.226251e-01 3.111815e-01 1.224137e-01 3.287689e-01 2.187801e-01 2.284041e-01 5.460596e-01 5.861256e-01 
112 1121  7.425086591075974241e+01 0 0 9.052298e-02 8.016010e-02 1.228167e-01 8.104401e-02 9.305251e-02 9.070473e-02 1.524636e-01 1.145984e-01 9.832123e-02 1.005778e-01 9.661606e-02 7.831374e-02 5.320916e-02 7.544735e-02 3.094062e-02 9.178423e-02 1.230687e-01 5.239337e-02 7.682332e-02 3.382855e-01 7.330233e-02 6.216542e-02 1.203945e-01 3.014751e-01 1.213520e-01 3.296071e-01 2.169280e-01 2.166512e-01 5.525370e-01 5.953870e-01 
113 1131  7.418732134904038844e+01 0 0 9.100316e-02 7.822108e-02 1.231421e-01 8.143035e-02 9.409204e-02 9.236970e-02 1.540762e-01 1.161819e-01 9.743988e-02 9.989013e-02 9.335884e-02 7.573562e-02 5.288749e-02 7.386859e-02 3.090134e-02 9.198333e-02 1.196024e-01 5.217715e-02 7.822744e-02 3.337765e-01 7.397476e-02 6.204415e-02 1.195619e-01 3.005343e-01 1.219763e-01 3.263668e-01 2.177245e-01 2.264697e-01 5.573844e-01 5.976940e-01 
114 1141  7.528727186862815302e+01 0 0 8.974937e-02 8.087650e-02 1.197898e-01 7.932247e-02 9.127377e-02 9.054720e-02 1.518394e-01 1.171957e-01 9.541814e-02 1.029967e-01 9.362710e-02 7.639761e-02 5.326685e-02 7.315437e-02 3.137913e-02 9.196209e-02 1.196828e-01 5.207363e-02 7.802120e-02 3.297058e-01 7.256956e-02 6.290435e-02 1.171926e-01 3.129879e-01 1.223400e-01 3.381667e-01 2.167435e-01 2.184236e-01 5.514748e-01 5.910780e-01 
115 1151  7.681257030449904732e+01 0 0 8.999355e-02 8.053013e-02 1.185667e-01 7.867844e-02 9.349810e-02 9.437777e-02 1.563678e-01 1.207603e-01 9.586482e-02 1.051545e-01 9.282688e-02 7.655595e-02 5.376767e-02 7.523015e-02 2.973002e-02 9.147978e-02 1.222022e-01 5.261330e-02 7.674666e-02 3.334373e-01 7.533455e-02 6.593861e-02 1.175202e-01 3.087651e-01 1.229149e-01 3.335935e-01 2.235391e-01 2.196161e-01 5.468253e-01 5.970839e-01 
116 1161  7.635033603610582986e+01 0 0 8.924190e-02 8.306612e-02 1.206717e-01 8.020693e-02 9.127124e-02 9.401111e-02 1.521930e-01 1.265358e-01 9.747862e-02 1.035910e-01 9.083749e-02 7.728693e-02 5.389475e-02 7.334754e-02 3.105121e-02 9.107105e-02 1.217259e-01 5.252784e-02 7.789263e-02 3.319487e-01 7.506557e-02 6.437898e-02 1.167931e-01 3.061786e-01 1.226738e-01 3.333778e-01 2.222844e-01 2.197250e-01 5.426638e-01 6.040459e-01 
117 1171  7.550936654279610138e+01 0 0 8.843498e-02 8.462741e-02 1.174163e-01 7.849208e-02 9.366744e-02 9.446046e-02 1.533441e-01 1.238506e-01 9.723238e-02 1.068189e-01 9.257391e-02 7.910138e-02 5.418242e-02 7.360441e-02 3.033670e-02 9.006272e-02 1.239176e-01 5.290275e-02 7.743643e-02 3.295405e-01 7.517872e-02 6.455455e-02 1.174882e-01 3.078627e-01 1.218631e-01 3.322113e-01 2.204035e-01 2.195450e-01 5.428695e-01 6.139318e-01 
118 1181  7.574043019522511599e+01 0 0 9.079763e-02 8.495951e-02 1.193279e-01 8.209763e-02 9.180926e-02 9.628495e-02 1.543109e-01 1.266112e-01 9.797216e-02 1.045472e-01 9.154918e-02 7.735810e-02 5.277653e-02 6.964990e-02 3.090967e-02 8.925534e-02 1.235552e-01 5.166791e-02 7.779260e-02 3.293378e-01 7.480044e-02 6.400069e-02 1.164882e-01 3.058980e-01 1.237276e-01 3.322275e-01 2.190041e-01 2.208009e-01 5.532716e-01 6.085571e-01 
119 1191  7.476890119242327160e+01 0 0 8.973454e-02 8.401389e-02 1.165007e-01 8.071493e-02 9.250995e-02 9.643851e-02 1.562473e-01 1.231440e-01 9.646972e-02 1.072683e-01 9.322322e-02 7.675415e-02 5.332124e-02 7.092094e-02 3.142494e-02 8.967358e-02 1.221814e-01 5.185281e-02 7.729660e-02 3.272931e-01 7.371649e-02 6.461072e-02 1.222880e-01 3.076073e-01 1.223033e-01 3.343306e-01 2.167269e-01 2.209899e-01 5.487280e-01 6.020946e-01 
120 1201  7.492372708416446869e+01 0 0 9.111987e-02 8.313825e-02 1.198652e-01 8.103041e-02 9.144981e-02 9.645234e-02 1.550872e-01 1.232807e-01 9.690398e-02 1.047313e-01 9.236576e-02 7.903650e-02 5.362764e-02 7.086512e-02 3.090740e-02 9.143509e-02 1.188161e-01 5.056843e-02 7.546859e-02 3.273823e-01 7.555466e-02 6.490281e-02 1.191504e-01 3.082983e-01 1.211634e-01 3.334686e-01 2.166118e-01 2.165393e-01 5.435698e-01 6.118185e-01 
121 1211  7.369586640020541779e+01 0 0 9.083126e-02 8.413941e-02 1.175614e-01 8.089911e-02 9.331200e-02 9.619584e-02 1.540100e-01 1.179508e-01 9.685329e-02 1.036482e-01 9.590251e-02 7.777516e-02 5.418311e-02 7.284738e-02 3.019583e-02 9.028072e-02 1.194630e-01 5.101473e-02 7.604007e-02 3.289422e-01 7.429301e-02 6.533559e-02 1.216183e-01 3.066341e-01 1.226955e-01 3.294083e-01 2.188903e-01 2.188543e-01 5.504780e-01 6.125007e-01 
122 1221  7.400501367178466694e+01 0 0 9.134260e-02 8.571510e-02 1.207121e-01 8.075391e-02 9.192588e-02 9.603831e-02 1.517666e-01 1.191565e-01 9.531569e-02 1.061011e-01 9.421891e-02 7.727632e-02 5.365915e-02 7.273174e-02 3.143645e-02 9.229601e-02 1.193658e-01 5.140812e-02 7.603717e-02 3.278355e-01 7.568054e-02 6.320447e-02 1.224844e-01 3.038262e-01 1.215697e-01 3.252914e-01 2.197359e-01 2.175665e-01 5.402865e-01 6.058029e-01 
123 1231  7.334634380005587673e+01 0 0 9.031965e-02 8.297449e-02 1.195552e-01 7.917906e-02 9.321559e-02 9.564654e-02 1.544631e-01 1.189515e-01 9.691524e-02 1.032987e-01 9.589932e-02 7.818450e-02 5.196474e-02 7.327404e-02 3.100339e-02 8.998462e-02 1.206333e-01 5.138018e-02 7.539392e-02 3.310974e-01 7.492059e-02 6.422990e-02 1.201977e-01 3.046760e-01 1.216571e-01 3.281731e-01 2.213732e-01 2.220936e-01 5.465028e-01 6.001419e-01 
124 1241  7.354812971294819590e+01 0 0 8.814908e-02 8.634557e-02 1.172454e-01 8.201795e-02 9.208360e-02 9.688096e-02 1.541570e-01 1.197041e-01 9.610978e-02 1.024526e-01 9.493576e-02 7.722080e-02 5.255267e-02 7.302322e-02 3.076858e-02 8.930641e-02 1.193833e-01 5.092621e-02 7.523037e-02 3.319458e-01 7.377988e-02 6.388474e-02 1.211918e-01 3.064806e-01 1.221977e-01 3.290185e-01 2.215758e-01 2.236576e-01 5.548688e-01 5.939996e-01 
125 1251  7.375684960281765257e+01 0 0 8.955244e-02 8.637084e-02 1.183763e-01 8.107746e-02 9.267386e-02 9.606220e-02 1.546939e-01 1.180925e-01 9.688737e-02 1.055821e-01 9.734348e-02 7.838612e-02 5.282140e-02 7.292301e-02 3.079908e-02 9.140055e-02 1.177017e-01 5.214492e-02 7.552339e-02 3.284190e-01 7.451565e-02 6.489664e-02 1.210873e-01 3.013881e-01 1.209704e-01 3.242682e-01 2.185519e-01 2.223490e-01 5.379845e-01 5.988401e-01 
126 1261  7.402363152960697334e+01 0 0 9.124685e-02 8.272572e-02 1.209319e-01 8.145094e-02 9.171871e-02 9.743630e-02 1.529175e-01 1.198682e-01 9.647819e-02 1.055472e-01 9.377918e-02 7.770507e-02 5.275546e-02 7.306981e-02 3.039309e-02 9.130437e-02 1.186031e-01 5.063325e-02 7.692628e-02 3.318623e-01 7.397393e-02 6.575390e-02 1.195039e-01 3.016534e-01 1.218462e-01 3.267558e-01 2.204498e-01 2.208007e-01 5.393329e-01 6.141197e-01 
127 1271  7.291145837314880396e+01 0 0 8.984653e-02 8.260541e-02 1.191889e-01 8.078861e-02 9.161895e-02 9.651959e-02 1.531029e-01 1.209792e-01 9.755506e-02 1.045684e-01 9.479265e-02 7.796851e-02 5.282014e-02 7.263570e-02 3.037885e-02 8.990130e-02 1.161646e-01 5.115091e-02 7.658388e-02 3.327696e-01 7.515432e-02 6.526240e-02 1.189353e-01 3.054852e-01 1.203705e-01 3.261308e-01 2.192248e-01 2.169195e-01 5.430707e-01 6.070879e-01 
128 1281  7.335519247783008723e+01 0 0 8.910673e-02 8.320792e-02 1.198948e-01 8.093297e-02 9.281836e-02 9.585639e-02 1.510305e-01 1.223025e-01 9.658527e-02 1.031084e-01 9.466841e-02 7.786137e-02 5.216588e-02 7.393930e-02 3.077680e-02 9.029655e-02 1.173637e-01 5.171739e-02 7.694133e-02 3.357769e-01 7.505133e-02 6.480762e-02 1.199568e-01 3.036734e-01 1.202785e-01 3.275094e-01 2.180561e-01 2.208145e-01 5.358828e-01 6.156945e-01 
129 1291  7.262727783850048979e+01 0 0 9.133938e-02 8.350011e-02 1.208415e-01 8.102906e-02 9.330420e-02 9.394916e-02 1.520517e-01 1.194587e-01 9.689513e-02 1.041882e-01 9.676737e-02 7.792247e-02 5.341844e-02 7.200661e-02 3.018784e-02 8.967376e-02 1.172766e-01 4.977561e-02 7.513768e-02 3.359918e-01 7.510758e-02 6.644958e-02 1.215376e-01 2.981938e-01 1.193762e-01 3.296087e-01 2.154514e-01 2.174530e-01 5.534225e-01 6.098078e-01 
130 1301  7.283234238010481931e+01 0 0 8.817008e-02 8.314714e-02 1.206220e-01 8.113432e-02 9.151173e-02 9.761028e-02 1.523089e-01 1.212878e-01 9.571519e-02 1.044994e-01 9.849069e-02 7.626753e-02 5.256436e-02 7.225242e-02 3.059019e-02 9.062147e-02 1.194965e-01 4.975122e-02 7.659377e-02 3.338872e-01 7.494746e-02 6.547797e-02 1.242504e-01 3.036577e-01 1.183327e-01 3.284722e-01 2.167176e-01 2.161518e-01 5.504593e-01 6.114933e-01 
131 1311  7.405004487814393599e+01 0 0 8.871473e-02 8.309135e-02 1.207631e-01 8.006968e-02 9.146336e-02 9.596045e-02 1.524352e-01 1.213083e-01 9.703898e-02 1.040817e-01 9.725121e-02 7.696325e-02 5.237508e-02 7.382934e-02 3.107587e-02 8.911875e-02 1.193038e-01 4.988651e-02 7.726512e-02 3.333435e-01 7.475125e-02 6.701060e-02 1.225226e-01 3.004430e-01 1.193052e-01 3.265565e-01 2.187978e-01 2.182628e-01 5.549525e-01 6.069966e-01 
132 1321  7.297551754848697669e+01 0 0 8.976794e-02 8.470362e-02 1.208375e-01 7.945286e-02 9.379638e-02 9.879273e-02 1.519710e-01 1.215494e-01 9.605179e-02 1.045998e-01 9.662674e-02 7.676997e-02 5.238106e-02 7.364858e-02 3.104650e-02 9.008273e-02 1.214704e-01 5.022231e-02 7.659251e-02 3.361297e-01 7.493006e-02 6.697088e-02 1.227396e-01 3.028336e-01 1.202083e-01 3.302249e-01 2.176092e-01 2.200438e-01 5.562757e-01 6.134401e-01 
133 1331  7.290928006050876320e+01 0 0 8.827975e-02 8.394386e-02 1.200089e-01 8.004509e-02 9.462173e-02 9.875689e-02 1.514058e-01 1.194731e-01 9.619465e-02 1.044597e-01 9.810913e-02 7.553613e-02 5.250616e-02 7.314593e-02 3.046319e-02 9.059099e-02 1.203273e-01 5.008356e-02 7.684738e-02 3.390150e-01 7.465704e-02 6.749500e-02 1.236031e-01 3.026928e-01 1.207159e-01 3.270253e-01 2.175306e-01 2.207504e-01 5.608952e-01 6.144113e-01 
134 1341  7.290843786063328480e+01 0 0 8.954036e-02 8.349096e-02 1.177024e-01 8.116242e-02 9.245266e-02 9.936222e-02 1.513129e-01 1.209822e-01 9.586618e-02 1.053876e-01 9.673596e-02 7.605277e-02 5.243229e-02 7.527855e-02 3.075948e-02 9.111617e-02 1.205006e-01 5.086359e-02 7.725632e-02 3.344875e-01 7.487671e-02 6.770884e-02 1.224511e-01 3.017769e-01 1.187810e-01 3.279166e-01 2.175298e-01 2.203877e-01 5.635284e-01 6.084071e-01 
135 1351  7.318650710929358638e+01 0 0 8.819081e-02 8.356820e-02 1.190132e-01 8.046494e-02 9.223421e-02 9.972997e-02 1.509783e-01 1.213226e-01 9.578477e-02 1.044180e-01 9.696478e-02 7.673788e-02 5.273147e-02 7.532670e-02 3.088810e-02 9.192253e-02 1.216618e-01 5.019668e-02 7.744743e-02 3.351684e-01 7.364332e-02 6.592168e-02 1.188920e-01 3.043830e-01 1.183299e-01 3.266323e-01 2.173723e-01 2.176464e-01 5.644741e-01 6.074906e-01 
136 1361  7.248511964090231174e+01 0 0 8.884696e-02 8.345893e-02 1.191422e-01 8.163231e-02 9.301100e-02 9.753722e-02 1.525634e-01 1.208535e-01 9.701953e-02 1.050563e-01 9.837781e-02 7.530502e-02 5.202264e-02 7.488675e-02 3.103338e-02 9.299107e-02 1.215295e-01 5.010477e-02 7.707948e-02 3.344047e-01 7.517233e-02 6.578380e-02 1.220403e-01 3.025700e-01 1.196242e-01 3.286064e-01 2.181669e-01 2.174823e-01 5.613168e-01 6.069188e-01 
137 1371  7.343679074124530359e+01 0 0 8.964655e-02 8.368843e-02 1.189687e-01 8.202412e-02 9.207232e-02 9.886837e-02 1.548043e-01 1.217563e-01 9.786428e-02 1.046091e-01 9.613822e-02 7.557192e-02 5.196665e-02 7.361400e-02 3.118206e-02 9.156648e-02 1.209632e-01 5.048489e-02 7.748067e-02 3.348032e-01 7.492676e-02 6.651227e-02 1.219868e-01 3.046467e-01 1.212331e-01 3.279285e-01 2.190481e-01 2.173968e-01 5.534655e-01 6.082566e-01 
138 1381  7.245681411901477986e+01 0 0 8.873335e-02 8.288974e-02 1.190835e-01 8.125561e-02 9.249382e-02 9.811870e-02 1.542853e-01 1.202473e-01 9.723128e-02 1.058701e-01 9.578281e-02 7.592728e-02 5.237770e-02 7.378711e-02 3.083019e-02 9.133028e-02 1.215721e-01 5.070168e-02 7.831502e-02 3.359787e-01 7.431264e-02 6.642734e-02 1.204959e-01 3.018645e-01 1.207512e-01 3.292220e-01 2.174011e-01 2.187258e-01 5.536537e-01 6.050705e-01 
139 1391  7.203150764801226558e+01 0 0 8.997642e-02 8.495867e-02 1.165637e-01 8.128211e-02 9.254598e-02 9.677344e-02 1.541133e-01 1.196590e-01 9.643915e-02 1.045922e-01 9.505977e-02 7.595178e-02 5.204770e-02 7.360403e-02 3.063572e-02 9.114108e-02 1.200770e-01 5.064521e-02 7.814973e-02 3.386652e-01 7.502629e-02 6.562140e-02 1.221560e-01 3.075086e-01 1.194326e-01 3.260977e-01 2.191674e-01 2.208841e-01 5.540651e-01 6.026491e-01 
140 1401  7.223791004184711539e+01 0 0 8.903849e-02 8.331291e-02 1.162150e-01 8.108328e-02 9.187467e-02 9.781112e-02 1.551619e-01 1.192585e-01 9.589701e-02 1.053085e-01 9.729204e-02 7.732750e-02 5.180116e-02 7.135172e-02 3.068419e-02 9.213685e-02 1.193670e-01 5.078775e-02 7.724964e-02 3.392617e-01 7.547527e-02 6.582389e-02 1.232724e-01 3.080824e-01 1.182999e-01 3.236364e-01 2.194073e-01 2.190789e-01 5.512271e-01 6.036819e-01 
141 1411  7.187282696586224517e+01 0 0 9.037999e-02 8.206272e-02 1.167611e-01 8.140990e-02 9.282737e-02 9.848318e-02 1.548991e-01 1.194489e-01 9.665512e-02 1.054097e-01 9.560793e-02 7.684198e-02 5.225283e-02 7.333141e-02 3.069598e-02 9.171699e-02 1.178657e-01 5.003114e-02 7.661556e-02 3.368854e-01 7.493421e-02 6.658760e-02 1.209882e-01 3.051703e-01 1.194886e-01 3.321156e-01 2.165480e-01 2.208464e-01 5.619798e-01 6.051443e-01 
142 1421  7.152752450332040723e+01 0 0 8.938650e-02 8.240869e-02 1.150810e-01 8.137315e-02 9.161880e-02 9.799252e-02 1.529041e-01 1.188739e-01 9.699619e-02 1.055778e-01 9.717122e-02 7.645568e-02 5.266306e-02 7.483304e-02 3.088356e-02 9.194003e-02 1.187098e-01 5.024529e-02 7.732386e-02 3.376295e-01 7.476659e-02 6.586665e-02 1.200074e-01 3.066576e-01 1.195403e-01 3.288361e-01 2.154051e-01 2.168515e-01 5.671547e-01 6.058915e-01 
143 1431  7.188023616512707292e+01 0 0 8.965893e-02 8.280604e-02 1.164978e-01 8.062438e-02 9.161592e-02 9.801080e-02 1.537531e-01 1.184246e-01 9.641771e-02 1.065100e-01 9.504095e-02 7.726690e-02 5.308584e-02 7.309673e-02 3.046417e-02 9.132950e-02 1.201256e-01 4.986439e-02 7.639834e-02 3.381199e-01 7.462917e-02 6.587604e-02 1.200766e-01 3.068755e-01 1.196188e-01 3.254700e-01 2.167852e-01 2.187304e-01 5.589113e-01 5.990493e-01 
144 1441  7.231410279346295056e+01 0 0 9.031581e-02 8.192270e-02 1.174453e-01 8.016570e-02 9.236920e-02 9.814288e-02 1.535143e-01 1.200317e-01 9.631994e-02 1.063185e-01 9.481178e-02 7.621321e-02 5.252377e-02 7.376659e-02 3.055094e-02 9.191763e-02 1.202713e-01 5.033493e-02 7.660306e-02 3.351236e-01 7.480709e-02 6.605260e-02 1.207365e-01 3.045592e-01 1.189540e-01 3.262519e-01 2.181042e-01 2.181847e-01 5.584821e-01 6.050808e-01 
145 1451  7.163243411024610907e+01 0 0 8.953966e-02 8.279370e-02 1.169885e-01 7.993002e-02 9.231904e-02 9.842155e-02 1.556620e-01 1.206115e-01 9.655249e-02 1.055804e-01 9.453676e-02 7.597586e-02 5.320644e-02 7.419675e-02 3.066110e-02 9.121591e-02 1.193649e-01 4.985298e-02 7.626105e-02 3.351900e-01 7.609784e-02 6.649585e-02 1.217341e-01 3.049145e-01 1.185596e-01 3.252907e-01 2.167338e-01 2.200093e-01 5.542746e-01 6.024721e-01 
146 1461  7.185917733932842566e+01 0 0 8.867684e-02 8.311464e-02 1.169466e-01 8.082091e-02 9.265424e-02 9.875455e-02 1.562390e-01 1.209252e-01 9.676009e-02 1.061917e-01 9.489919e-02 7.590037e-02 5.275145e-02 7.386137e-02 3.047582e-02 9.200761e-02 1.209344e-01 4.988009e-02 7.641434e-02 3.326096e-01 7.625794e-02 6.574843e-02 1.198160e-01 3.043205e-01 1.203817e-01 3.233889e-01 2.186313e-01 2.191280e-01 5.497567e-01 6.009001e-01 
147 1471  7.200862559872763313e+01 0 0 8.949978e-02 8.209880e-02 1.165103e-01 8.058574e-02 9.161511e-02 9.884554e-02 1.538519e-01 1.187375e-01 9.795721e-02 1.055419e-01 9.558536e-02 7.577720e-02 5.256007e-02 7.380688e-02 3.054437e-02 9.091893e-02 1.194641e-01 4.900945e-02 7.647458e-02 3.377704e-01 7.521115e-02 6.616270e-02 1.207426e-01 3.049065e-01 1.193111e-01 3.237637e-01 2.164002e-01 2.178957e-01 5.614521e-01 6.009316e-01 
148 1481  7.199338682167173431e+01 0 0 9.095885e-02 8.308742e-02 1.155178e-01 8.060555e-02 9.173844e-02 9.774143e-02 1.570656e-01 1.173477e-01 9.661234e-02 1.045705e-01 9.507920e-02 7.515956e-02 5.231809e-02 7.208702e-02 3.099162e-02 9.142055e-02 1.189938e-01 4.954133e-02 7.651197e-02 3.343912e-01 7.582048e-02 6.562409e-02 1.202303e-01 3.035937e-01 1.203129e-01 3.250834e-01 2.184776e-01 2.168448e-01 5.559409e-01 6.001185e-01 
149 1491  7.142263213337047034e+01 0 0 8.906664e-02 8.254331e-02 1.148623e-01 8.060542e-02 9.092865e-02 9.752888e-02 1.577564e-01 1.182038e-01 9.683535e-02 1.057971e-01 9.530589e-02 7.640129e-02 5.244689e-02 7.240936e-02 3.068351e-02 9.104948e-02 1.177609e-01 4.931159e-02 7.664106e-02 3.368083e-01 7.554499e-02 6.610360e-02 1.200950e-01 3.029718e-01 1.202916e-01 3.218725e-01 2.173077e-01 2.176062e-01 5.588368e-01 6.045180e-01 
150 1501  7.106246415379753500e+01 0 0 9.035140e-02 8.209410e-02 1.143951e-01 8.040761e-02 9.155073e-02 9.690264e-02 1.577746e-01 1.191082e-01 9.656674e-02 1.053810e-01 9.490308e-02 7.615103e-02 5.211228e-02 7.258153e-02 3.050474e-02 9.089253e-02 1.197520e-01 4.898984e-02 7.701454e-02 3.366830e-01 7.532092e-02 6.537136e-02 1.196648e-01 3.043320e-01 1.214674e-01 3.235459e-01 2.165526e-01 2.183338e-01 5.568344e-01 5.964513e-01 
151 1511  7.071147023002536969e+01 0 0 9.044136e-02 8.230326e-02 1.141901e-01 8.028797e-02 9.160347e-02 9.659611e-02 1.596077e-01 1.178403e-01 9.751984e-02 1.035541e-01 9.419261e-02 7.534829e-02 5.237961e-02 7.200100e-02 3.049682e-02 9.120249e-02 1.192185e-01 4.885049e-02 7.742337e-02 3.398638e-01 7.457666e-02 6.467847e-02 1.202390e-01 3.038961e-01 1.225703e-01 3.215290e-01 2.172914e-01 2.199312e-01 5.577208e-01 5.979464e-01 
152 1521  7.019403938682592070e+01 0 0 8.952632e-02 8.160642e-02 1.135626e-01 8.051598e-02 9.226631e-02 9.712739e-02 1.578244e-01 1.191654e-01 9.658298e-02 1.048123e-01 9.468747e-02 7.576109e-02 5.216890e-02 7.241217e-02 3.045092e-02 9.262983e-02 1.183274e-01 4.876944e-02 7.704563e-02 3.361142e-01 7.378125e-02 6.409549e-02 1.201570e-01 3.037893e-01 1.220446e-01 3.210677e-01 2.174027e-01 2.198428e-01 5.701417e-01 5.979092e-01 
153 1531  7.094778860833690715e+01 0 0 9.010306e-02 8.267192e-02 1.134576e-01 7.940841e-02 9.301854e-02 9.674438e-02 1.597038e-01 1.195559e-01 9.648205e-02 1.037423e-01 9.450086e-02 7.584213e-02 5.221927e-02 7.214863e-02 3.029292e-02 9.198425e-02 1.194777e-01 4.850766e-02 7.787026e-02 3.390273e-01 7.450967e-02 6.427258e-02 1.174175e-01 3.036313e-01 1.220986e-01 3.206555e-01 2.186160e-01 2.180566e-01 5.692968e-01 6.013609e-01 
154 1541  7.106539752791688613e+01 0 0 9.158410e-02 8.222975e-02 1.146819e-01 7.986373e-02 9.257269e-02 9.588955e-02 1.612074e-01 1.199975e-01 9.626832e-02 1.037378e-01 9.468463e-02 7.631312e-02 5.194146e-02 7.230628e-02 3.008636e-02 9.253800e-02 1.189384e-01 4.903546e-02 7.680521e-02 3.413965e-01 7.518286e-02 6.455528e-02 1.190732e-01 3.044589e-01 1.213349e-01 3.214604e-01 2.183650e-01 2.191180e-01 5.690925e-01 5.935570e-01 
155 1551  7.134614657184950204e+01 0 0 9.041272e-02 8.133388e-02 1.155126e-01 8.013232e-02 9.247299e-02 9.765285e-02 1.613532e-01 1.197222e-01 9.678157e-02 1.036388e-01 9.480094e-02 7.531234e-02 5.255849e-02 7.135117e-02 2.977069e-02 9.228253e-02 1.190008e-01 4.783659e-02 7.636233e-02 3.382697e-01 7.536277e-02 6.523913e-02 1.176488e-01 3.041665e-01 1.197834e-01 3.219119e-01 2.179555e-01 2.169830e-01 5.687063e-01 5.970458e-01 
156 1561  7.179881704492507311e+01 0 0 9.133450e-02 8.255156e-02 1.145279e-01 7.995975e-02 9.291099e-02 9.792955e-02 1.607369e-01 1.195662e-01 9.606016e-02 1.040806e-01 9.526979e-02 7.613377e-02 5.248155e-02 7.149228e-02 3.005103e-02 9.219264e-02 1.197965e-01 4.831340e-02 7.683844e-02 3.382900e-01 7.493001e-02 6.458702e-02 1.181176e-01 3.070197e-01 1.202959e-01 3.249529e-01 2.179724e-01 2.177399e-01 5.727161e-01 6.036621e-01 
157 1571  7.099435744453116115e+01 0 0 9.182085e-02 8.184776e-02 1.136450e-01 8.059727e-02 9.309190e-02 9.668648e-02 1.611370e-01 1.173995e-01 9.712853e-02 1.040670e-01 9.443504e-02 7.564965e-02 5.235053e-02 7.108668e-02 2.958983e-02 9.197379e-02 1.203084e-01 4.808976e-02 7.624604e-02 3.384965e-01 7.489704e-02 6.435061e-02 1.198991e-01 3.042930e-01 1.199141e-01 3.228219e-01 2.179333e-01 2.183777e-01 5.663906e-01 5.965830e-01 
158 1581  7.075572622124575162e+01 0 0 9.191425e-02 8.263417e-02 1.143823e-01 8.062265e-02 9.226344e-02 9.742965e-02 1.578422e-01 1.194937e-01 9.668478e-02 1.047830e-01 9.588457e-02 7.541252e-02 5.234629e-02 7.245037e-02 2.988800e-02 9.040798e-02 1.198825e-01 4.805291e-02 7.711759e-02 3.383354e-01 7.525636e-02 6.409860e-02 1.191586e-01 3.041984e-01 1.190092e-01 3.229814e-01 2.166502e-01 2.149310e-01 5.690825e-01 5.978351e-01 
159 1591  7.064127058353406596e+01 0 0 9.236201e-02 8.299872e-02 1.144948e-01 8.145719e-02 9.280560e-02 9.723344e-02 1.596848e-01 1.181281e-01 9.642144e-02 1.052916e-01 9.600145e-02 7.568454e-02 5.233094e-02 7.297355e-02 2.960625e-02 9.165080e-02 1.193315e-01 4.801038e-02 7.640513e-02 3.352259e-01 7.362360e-02 6.342084e-02 1.198874e-01 2.992928e-01 1.210111e-01 3.244002e-01 2.154646e-01 2.183964e-01 5.750038e-01 5.874379e-01 
